measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,128,Guatemala,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,75.78289257948599,211.948435064554,14.629817025740627
5,Prevalence,128,Guatemala,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,9.270020940652323e-06,2.5987981090533304e-05,1.786400820913758e-06
5,Prevalence,128,Guatemala,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,0.9004435868563212,2.518346853782835,0.1738297981156174
5,Prevalence,85,Israel,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,671211.4673115932,769801.9144248653,590581.6211390847
5,Prevalence,85,Israel,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.13859319013838484,0.1588657430508769,0.12199553285239188
5,Prevalence,85,Israel,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,12805.488786117117,14686.414435352479,11267.218596658193
5,Prevalence,51,Poland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,14065.08953742959,16299.966558995742,12146.857864331589
5,Prevalence,51,Poland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.00038750845808624136,0.0004484250590275752,0.0003345130254108904
5,Prevalence,51,Poland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,36.70906599455868,42.541965092433,31.702592847465162
5,Prevalence,150,Oman,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,424178.8553446372,486729.3097647124,371913.59167297534
5,Prevalence,150,Oman,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.2124927177881471,0.2434496682134107,0.18675263791407576
5,Prevalence,150,Oman,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,20642.619102005647,23686.630346276415,18099.135576964236
5,Prevalence,95,United Kingdom,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,8555.556136329502,10186.389000369783,7214.900506106821
5,Prevalence,95,United Kingdom,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.00015712452237137106,0.00018708109868764106,0.00013228649874149264
5,Prevalence,95,United Kingdom,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,14.811475325693786,17.634791582540437,12.490517170445827
5,Prevalence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,75952.85209085108,85433.04124345201,67347.1433628738
5,Prevalence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.3112899703202759,0.349574013982228,0.2769105830188478
5,Prevalence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,29915.87316822218,33649.875624913686,26526.30603885507
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,232517.01170937938,268088.53310504934,201742.1387729963
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.005739539263225246,0.00661736685666107,0.004982108477117833
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,569.1539306719679,656.2257155426267,493.8233569263986
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,1963.4413485841292,7870.369852038816,263.2056335782977
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,4.846608501431174e-05,0.00019433165996290993,6.498897874061585e-06
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,4.806101510487666,19.265050347063926,0.6442733795036595
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.6665162730870866,2.307145960656996,0.13175104306322247
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,1.6452680249552955e-08,5.6962336290538176e-08,3.2565683421431304e-09
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.0016314950630730287,0.005647419870435714,0.00032249951725377314
5,Prevalence,84,Ireland,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,432551.05546486616,497600.4971288674,380609.12463010004
5,Prevalence,84,Ireland,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.12983013800509785,0.14894976951462252,0.1141961925072293
5,Prevalence,84,Ireland,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,11979.696899498485,13781.27057449242,10541.141658646102
5,Prevalence,95,United Kingdom,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,93.34036011461248,172.2297961600444,48.76572268791294
5,Prevalence,95,United Kingdom,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,1.7142507630328986e-06,3.1684912081182573e-06,8.964224780762561e-07
5,Prevalence,95,United Kingdom,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,0.16159188470032973,0.29816616658519024,0.08442376939876238
5,Prevalence,95,United Kingdom,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.5630171803021087,1.7974064839537147,0.21164420545611165
5,Prevalence,95,United Kingdom,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,1.0339373262629686e-08,3.314536596200438e-08,3.884467851353189e-09
5,Prevalence,95,United Kingdom,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.0009747016957291587,0.0031116903872883623,0.0003664008367180369
5,Prevalence,128,Guatemala,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.3240863347758093,0.8741144696414395,0.0906585639944873
5,Prevalence,128,Guatemala,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,3.964018631476599e-08,1.0681500949667565e-07,1.1077803835848187e-08
5,Prevalence,128,Guatemala,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.0038507564412451935,0.010386127285144165,0.0010771945984618839
5,Prevalence,128,Guatemala,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,3316710.243140498,3600605.785370352,3029251.3283931636
5,Prevalence,128,Guatemala,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.40570542778979674,0.439868474995275,0.3709834343073567
5,Prevalence,128,Guatemala,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,39408.768473228796,42781.98255409601,35993.21481120109
5,Prevalence,216,Senegal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,34682.21628704469,39429.52532529607,30509.891592859934
5,Prevalence,216,Senegal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.004370246734469528,0.00496788450602765,0.003843534513964488
5,Prevalence,216,Senegal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,430.7336805512333,489.69259707018676,378.9157472015612
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,13935777.500803817,15684203.910246097,12280711.620059272
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.3439961558884812,0.3868135827495127,0.3032825966749817
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,34111.92361041563,38391.712672338304,30060.661964561514
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,1342087.0246178268,1480961.4539699808,1197966.5407736262
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.378095612226394,0.41679025665730396,0.3381536581522651
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,37537.87379186977,41422.160508242414,33506.85610513866
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,2364.7655113521096,2731.3306410940504,2049.5917539824327
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.002946410542425286,0.003401548484408695,0.002557353955367863
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,289.09507955515,333.90805354185954,250.56475507981315
5,Prevalence,216,Senegal,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,138.09436689009897,684.9153954820529,9.217642559403515
5,Prevalence,216,Senegal,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,1.740110674650538e-05,8.642372050766366e-05,1.1614436173323513e-06
5,Prevalence,216,Senegal,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,1.7150546095920574,8.506265191373874,0.11447795241103623
5,Prevalence,216,Senegal,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.044067931587457636,0.18051314222842318,0.006354708596137065
5,Prevalence,216,Senegal,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,5.552940267374031e-09,2.2729757319887453e-08,8.017801770640468e-10
5,Prevalence,216,Senegal,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.0005472990021700548,0.0022418720158019763,7.892191778606541e-05
5,Prevalence,216,Senegal,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,2836459.2153323223,3175119.3631188525,2516963.218024604
5,Prevalence,216,Senegal,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.35741590012926533,0.3997584381019002,0.31801894349667315
5,Prevalence,216,Senegal,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,35227.23309957371,39433.202254048025,31259.271949030197
5,Prevalence,393,Saint Kitts and Nevis,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,32.978712677867605,38.82286924621836,27.68106280887718
5,Prevalence,393,Saint Kitts and Nevis,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.0008364905396229847,0.000979039113518433,0.0007008333226891071
5,Prevalence,393,Saint Kitts and Nevis,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,79.2378966423591,93.27964165066318,66.50924234748767
5,Prevalence,52,Romania,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,7737340.375486739,8622159.802873813,6877670.61776997
5,Prevalence,52,Romania,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.3448342269221319,0.3838359558491674,0.30619810436105505
5,Prevalence,52,Romania,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,33210.765940751284,37008.651192882666,29520.829900154393
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,30581.805682325685,36029.36776689131,25583.849497251966
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.0014708488563204105,0.0017386492410626322,0.0012302182384555584
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,139.59054797895124,164.45592657800995,116.7773939782888
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,23.41100488507544,99.10584151773261,1.9570045454608174
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,2.9171190201683832e-05,0.00012333690511498566,2.441719264340811e-06
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,2.8620200553614814,12.115793722637264,0.23924587112076848
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.1147924822883746,0.39789026714799863,0.016777276433346887
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,1.4302255867633207e-07,4.958531248993806e-07,2.0838675059286914e-08
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.014033502112653851,0.04864250509539972,0.0020510397508478246
5,Prevalence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,31597395.206286095,33992859.80855438,29177166.371774454
5,Prevalence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.45496914194085636,0.48898359880257813,0.4200959910925428
5,Prevalence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,44761.2977281383,48154.74530694427,41332.7688027461
5,Prevalence,139,Algeria,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,18415.469096413082,21498.12865296467,15630.903124817125
5,Prevalence,139,Algeria,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.0007391661962341966,0.0008637331284978399,0.0006295776894725779
5,Prevalence,139,Algeria,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,69.23749002609001,80.82750759138482,58.76822868520365
5,Prevalence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,1834.1538009962508,9376.796701333627,122.67717369717079
5,Prevalence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,1.6502289236527584e-05,8.430629251379735e-05,1.1058991758188542e-06
5,Prevalence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,1.6135640906380728,8.249069644141802,0.10792305536820625
5,Prevalence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,2.353150026138522,8.358681812249499,0.39633521190437393
5,Prevalence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,2.117103820555221e-08,7.54927448944298e-08,3.5692526865115813e-09
5,Prevalence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.0020701417623749875,0.007353401230578117,0.00034866883324450074
5,Prevalence,161,Bangladesh,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,23951648.01672851,27836050.505595233,20661341.32406315
5,Prevalence,161,Bangladesh,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.21548578680545544,0.24990971203515755,0.18596344026036712
5,Prevalence,161,Bangladesh,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,21071.035117340598,24488.26892086137,18176.446493645457
5,Prevalence,172,Equatorial Guinea,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,177607.53731453035,198800.464871266,158798.45736736598
5,Prevalence,172,Equatorial Guinea,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.3843215954170671,0.4295770625464203,0.34324874525879284
5,Prevalence,172,Equatorial Guinea,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,37991.63030386801,42524.96194601723,33968.22216188651
5,Prevalence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,50408538.89677446,55919823.60284396,44754941.93764899
5,Prevalence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.3483372181069921,0.3867229772227678,0.30901527499561976
5,Prevalence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,33214.68140632556,36846.12103258631,29489.47083869414
5,Prevalence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,554.431231723837,663.814218695333,462.92367182922726
5,Prevalence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.00011448044172379243,0.00013676746337749516,9.551327958925228e-05
5,Prevalence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,10.57753519758745,12.664362794061223,8.831738099142784
5,Prevalence,396,San Marino,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,2791.179745530515,3227.246114721491,2449.708567878825
5,Prevalence,396,San Marino,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.12288086969762291,0.14187298712230081,0.10771223893303179
5,Prevalence,396,San Marino,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,11496.13475157303,13292.17735645222,10089.704843807982
5,Prevalence,139,Algeria,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,257.634770507159,652.4773874445899,79.85186881155187
5,Prevalence,139,Algeria,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,1.0341547880781362e-05,2.621458537807215e-05,3.2345988176429384e-06
5,Prevalence,139,Algeria,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,0.9686413503763444,2.4531493804979045,0.3002227606290704
5,Prevalence,140,Bahrain,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,137830.27226375556,158255.28237408563,119833.67941568635
5,Prevalence,140,Bahrain,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.26590178286940586,0.3052049494930048,0.23104075732123977
5,Prevalence,140,Bahrain,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,25585.82444532056,29377.377014967664,22245.06586114344
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,155.66120898132186,650.6086266750274,16.693688590699605
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,7.487681873857612e-06,3.1363067539630665e-05,8.007394225655753e-07
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,0.7105150587405188,2.9697008626893284,0.0761982847701003
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,2.2092205409801835,7.133911358479458,0.4481611987382519
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,1.062641908889483e-07,3.4374140362355605e-07,2.1638800148506967e-08
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.010083979642183338,0.03256271412184584,0.002045630266721999
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,6856460.417958488,7691017.58736024,6041946.318963508
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.3297628979985419,0.36898584574552257,0.2912142390046541
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,31296.29024789582,35105.62360795573,27578.44341450882
5,Prevalence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,7377.49473976044,8606.750776288975,6432.995384924636
5,Prevalence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.1284706610337171,0.14992482658527936,0.1119159668588793
5,Prevalence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,12049.079087310154,14056.72581904699,10506.50293839113
5,Prevalence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,38592.247118131985,45880.02540629886,31903.54808687601
5,Prevalence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.0007732374126375736,0.0009188604429073312,0.0006389828796715339
5,Prevalence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,73.61316800544296,87.51431363894486,60.85474209625679
5,Prevalence,86,Italy,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,7999155.492288515,9205596.944289887,7031330.842320416
5,Prevalence,86,Italy,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.14686773980988205,0.1689113572783635,0.12924938794618315
5,Prevalence,86,Italy,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,14104.877243607381,16232.190382911094,12398.31610796032
5,Prevalence,129,Honduras,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,1871414.0118872866,2030554.9644739858,1700617.8604215411
5,Prevalence,129,Honduras,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.3888546293940541,0.42115379657439667,0.35416501741304085
5,Prevalence,129,Honduras,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,37511.03817411868,40700.894779672846,34087.56217312248
5,Prevalence,207,Ghana,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,6086307.469570246,6647204.092814789,5522275.860642731
5,Prevalence,207,Ghana,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.39168013318362155,0.42782721173033406,0.35555412536939823
5,Prevalence,207,Ghana,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,38674.52562201185,42238.65887282554,35090.47157608111
5,Prevalence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,109085.07018916061,125946.53903046898,94801.6875481336
5,Prevalence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.19182174635436855,0.22090874430969962,0.16671433256036347
5,Prevalence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,18868.664144154318,21785.226346406846,16398.038700831617
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,39.00961172498848,46.33545886067737,32.39181159529389
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.0006483953338630332,0.0007698804860304273,0.000539616257133916
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,62.17593015443744,73.85231809292343,51.62807129491582
5,Prevalence,106,Bahamas,3,Both,22,All ages,297,Tuberculosis,1,Number,1992,82059.97415874005,92013.77101017426,71715.03905325616
5,Prevalence,106,Bahamas,3,Both,22,All ages,297,Tuberculosis,2,Percent,1992,0.32216881297938027,0.3614415581444628,0.28277995826327046
5,Prevalence,106,Bahamas,3,Both,22,All ages,297,Tuberculosis,3,Rate,1992,30733.699212920023,34461.667709067864,26859.238768975847
5,Prevalence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,2025.7573801713897,6175.867082029696,343.3599994587157
5,Prevalence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,4.059305967783676e-05,0.00012382819354282186,6.836848555010321e-06
5,Prevalence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,3.86405118904723,11.78021947509602,0.6549454673922777
5,Prevalence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,18.19301170553722,47.46032460637413,5.0372372923280775
5,Prevalence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,3.645438793288593e-07,9.485806947018857e-07,1.012560162139202e-07
5,Prevalence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.034702442257514385,0.09052867116412124,0.009608328687064486
5,Prevalence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,17122054.004893597,19091619.69680644,15189176.661702096
5,Prevalence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.3430578284002073,0.3821024731627833,0.30406248693426874
5,Prevalence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,32659.63327303415,36416.50106393345,28972.747040088674
5,Prevalence,182,Malawi,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1992,2466428.6730197784,2662697.911504292,2298941.6513013006
5,Prevalence,182,Malawi,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1992,0.24900260218599585,0.2688813200987026,0.23176796696258206
5,Prevalence,182,Malawi,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1992,24432.50992302331,26376.75836990254,22773.37890298691
5,Prevalence,30,Vanuatu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,271.70343335120987,309.36752437992277,236.5434941448251
5,Prevalence,30,Vanuatu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.0017595900631077993,0.0019996009255665755,0.001532568750981686
5,Prevalence,30,Vanuatu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,171.31282047280462,195.06055742662082,149.14398631857367
5,Prevalence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,0.17061335783966455,0.7176425954396303,0.015764856311638927
5,Prevalence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,1.1046069272859132e-06,4.659832723845098e-06,1.0163149204799678e-07
5,Prevalence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,0.1075741118959941,0.4524837084309869,0.009939962722533386
5,Prevalence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.0007114902740952336,0.0026760412157133453,0.00010624283650895652
5,Prevalence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,4.606526535149617e-09,1.735739874186256e-08,6.883007406111792e-10
5,Prevalence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.00044860458364789565,0.0016872814697661042,6.698759656030438e-05
5,Prevalence,140,Bahrain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1992,386.564466135084,460.02961606826864,322.56133347874993
5,Prevalence,140,Bahrain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1992,0.0007457576016257562,0.0008881456708621169,0.0006216085672872781
5,Prevalence,140,Bahrain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1992,71.75905847740381,85.39660266974668,59.877975394568246
5,Prevalence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1992,97.61758698479953,206.49496440729664,39.8506668521641
5,Prevalence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1992,2.6896577357391463e-06,5.689380033363866e-06,1.1004415942691752e-06
5,Prevalence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1992,0.2547762268642804,0.5389398521636994,0.10400792369720009
5,Prevalence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.777894151435338,2.0427912860749053,0.28536466197681054
5,Prevalence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1992,2.1431452610488432e-08,5.659187866231954e-08,7.887665476483542e-09
5,Prevalence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1992,0.0020302585110339544,0.005331566495476246,0.000744785177594829
