measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,297,Tuberculosis,1,Number,2010,21088408.39588144,23723183.444552176,18647120.71485018
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.28691625291512624,0.3229489563603046,0.2546830134944209
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,27537.556505694905,30978.084848115257,24349.686838101374
5,Prevalence,198,Zimbabwe,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,2214902.6153100682,2554513.334462552,1926641.1302556724
5,Prevalence,198,Zimbabwe,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.17832517706558895,0.20538150852457038,0.15544550538843585
5,Prevalence,198,Zimbabwe,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,17001.082979827563,19607.856739197567,14788.454129501317
5,Prevalence,97,Argentina,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,8336229.373578261,9598678.281350069,7343058.717528286
5,Prevalence,97,Argentina,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.21598622975324924,0.24801395781828803,0.1904062302406302
5,Prevalence,97,Argentina,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,20267.61187894307,23336.964140387823,17852.947348456928
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,164.93310537516388,495.2209973330366,37.039119339174015
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,8.422733583634026e-06,2.541348783521546e-05,1.8970877411940526e-06
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.7883114114969788,2.3669496946810873,0.1770315327565893
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,3.8357029740188953,11.516924437798547,0.8617008206057672
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,1.9588004520922726e-07,5.907162315131508e-07,4.412617476942029e-08
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.01833305944645918,0.05504609240827498,0.00411857030542594
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,3002068.5023158216,3463171.879100836,2620307.1805370026
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.1532776338573867,0.1766966249508202,0.13352495153789154
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,14348.634575745831,16552.516282651195,12523.974779631115
5,Prevalence,218,Togo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,620.4817146373531,1725.4168237369638,91.32356275301188
5,Prevalence,218,Togo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,9.88902482357262e-05,0.000275093844431787,1.4539590473387497e-05
5,Prevalence,218,Togo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,9.718719316199675,27.025521329261156,1.4304177744715756
5,Prevalence,218,Togo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,2.6629850427442214,7.405466532471212,0.39183025518563286
5,Prevalence,218,Togo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,4.244174255966311e-07,1.1811145680680366e-06,6.238314791324484e-08
5,Prevalence,218,Togo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.041710824933487975,0.11599318551500389,0.006137309416071566
5,Prevalence,218,Togo,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,1650732.6238590255,1865588.133882705,1444463.5120287477
5,Prevalence,218,Togo,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.26307046507986875,0.2975694882269193,0.2304078537609039
5,Prevalence,218,Togo,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,25855.728958517633,29221.05036316126,22624.89788938303
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,849243.3434489171,970023.4004883642,746170.5908519938
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.23491146195345144,0.2679928828600443,0.20641287962129948
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,22513.940870703118,25715.891269870215,19781.421534227065
5,Prevalence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,38.32153730876419,92.26025205259688,12.194858766743472
5,Prevalence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,7.096129906603933e-06,1.711695470702121e-05,2.270509114836125e-06
5,Prevalence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.6685797408008817,1.6096258066724833,0.2127585709226768
5,Prevalence,33,Armenia,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,739846.5728548784,846221.7171771796,648614.0030944186
5,Prevalence,33,Armenia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.25002917898668725,0.28531017018362553,0.21920021538870063
5,Prevalence,33,Armenia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,23819.437807186277,27244.19670637026,20882.195680060395
5,Prevalence,185,Rwanda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,33984.533735793055,39896.59744151327,28652.162779784205
5,Prevalence,185,Rwanda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.003386210034326365,0.00396620467106708,0.002865813724703564
5,Prevalence,185,Rwanda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,329.39843794563,386.7016972705691,277.71390764983795
5,Prevalence,185,Rwanda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,739.2967753468815,1714.3809237931134,239.44759723889655
5,Prevalence,185,Rwanda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,7.366109422972156e-05,0.00017025095422254534,2.3915514102542706e-05
5,Prevalence,185,Rwanda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,7.165706755629886,16.616805830896876,2.3208694023439214
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,1,Number,2010,2304325.603658739,2621642.545262126,2036475.5371443362
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.2374392093133779,0.27005016051832287,0.20994303341902676
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,22653.6187691165,25773.133221697182,20020.40873817923
5,Prevalence,86,Italy,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,6236711.345492176,7198619.83974418,5480801.837951272
5,Prevalence,86,Italy,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.10798192233232527,0.12491671434222792,0.09493885272968393
5,Prevalence,86,Italy,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,10338.05850030392,11932.53124958453,9085.052504517034
5,Prevalence,416,Tuvalu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,0.041038581266084916,0.18087494585378994,0.003114358721422386
5,Prevalence,416,Tuvalu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,4.014270444032512e-06,1.7686686801357264e-05,3.058091179276943e-07
5,Prevalence,416,Tuvalu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.38387589338048267,1.691908669541441,0.029131787688804027
5,Prevalence,416,Tuvalu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.002421081008189092,0.010665113020577892,0.00018375584429705194
5,Prevalence,416,Tuvalu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,2.3682283577364446e-07,1.0437128070972345e-06,1.8043591810554687e-08
5,Prevalence,416,Tuvalu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.022646850994656027,0.09976172817069541,0.0017188566640755404
5,Prevalence,416,Tuvalu,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,3816.407377134975,4176.851090587908,3457.837189363317
5,Prevalence,416,Tuvalu,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.3732996354293575,0.4072050596255842,0.3376577049535974
5,Prevalence,416,Tuvalu,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,35698.76799352905,39070.367309255686,32344.693682870406
5,Prevalence,54,Slovakia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,840.530549592762,994.8247479288548,699.1538643830735
5,Prevalence,54,Slovakia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.00016258333281797823,0.00019246004914390898,0.00013527270277848718
5,Prevalence,54,Slovakia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,15.540129564446394,18.392794270502563,12.926290000120066
5,Prevalence,55,Slovenia,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,339364.96845802735,393693.41582074604,297213.54008847993
5,Prevalence,55,Slovenia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.17387976407887493,0.20109831853737428,0.15208284008134074
5,Prevalence,55,Slovenia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,16630.202668142963,19292.507779930875,14564.618822755627
5,Prevalence,186,Seychelles,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,26047.451590570075,29649.15273409248,22961.79567598008
5,Prevalence,186,Seychelles,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.2923121135236036,0.33254165135767727,0.25789282354476684
5,Prevalence,186,Seychelles,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,27935.992267689664,31798.830631976987,24626.614401259754
5,Prevalence,163,India,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,263917.3141827116,489243.77421674726,108402.1922608873
5,Prevalence,163,India,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,0.00021932412798296745,0.0004071204679921316,8.984871722357201e-05
5,Prevalence,163,India,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,21.433052111729204,39.73209313909245,8.803476357541244
5,Prevalence,163,India,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,4277.420417010262,7929.514720043084,1756.9043284780746
5,Prevalence,163,India,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,3.554679637714597e-06,6.598485090025567e-06,1.456202018577977e-06
5,Prevalence,163,India,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.3473746123306106,0.6439657160869228,0.14268037754250493
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,1034162.3300414531,1194168.745728074,895198.372832326
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.16765539231422286,0.1933543321758404,0.14524691884526852
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,16273.276718666433,18791.09099558559,14086.580429415208
5,Prevalence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,1.9658982621393744,4.733096195291159,0.6256474366841704
5,Prevalence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,3.6403206292481056e-07,8.782731431569738e-07,1.1648664685561288e-07
5,Prevalence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.03429819999004713,0.08257633825952194,0.010915407638288403
5,Prevalence,131,Nicaragua,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,1554081.0889502347,1755996.29390893,1364867.1514175108
5,Prevalence,131,Nicaragua,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.28777024803933726,0.3235563711458538,0.25281679452607086
5,Prevalence,131,Nicaragua,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,27113.399007515105,30636.12864926586,23812.263035534896
5,Prevalence,88,Malta,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,40058.97740501854,46202.267515251726,34922.22380837855
5,Prevalence,88,Malta,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.09992505579957188,0.11535198735672719,0.08710865459064833
5,Prevalence,88,Malta,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,9445.897264310548,10894.483598889523,8234.651998227939
5,Prevalence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,33061420.007657897,36860315.784340866,29357412.475136753
5,Prevalence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.3063327812385806,0.3408810368400369,0.2718740582615195
5,Prevalence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,28897.55024302473,32217.999925745033,25660.038250291833
5,Prevalence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,450541.25653088355,506170.2180802501,396416.2282153438
5,Prevalence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.2954928489178958,0.331965976244389,0.2598648562404257
5,Prevalence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,28923.063519289986,32494.2347829236,25448.439144138192
5,Prevalence,163,India,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,342091539.93729293,385661721.7275964,301213739.91054475
5,Prevalence,163,India,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.28427971274188485,0.3203086198526196,0.24992342958850333
5,Prevalence,163,India,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,27781.677853017478,31320.066305177086,24461.941060077905
5,Prevalence,97,Argentina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,8660.389087176718,10467.590174109766,7233.599622738562
5,Prevalence,97,Argentina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.00022438424377602232,0.0002707961504266547,0.00018743332128550895
5,Prevalence,97,Argentina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,21.055731179358002,25.449522253924002,17.586822899332482
5,Prevalence,164,Nepal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,85554.1182820192,99011.2738481432,74463.17027235258
5,Prevalence,164,Nepal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.003189509521299694,0.00368774631402533,0.0027754918352382116
5,Prevalence,164,Nepal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,309.1202830266739,357.74307081137965,269.0469697060827
5,Prevalence,98,Chile,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,3802.888998441448,4500.757182823933,3216.580099828345
5,Prevalence,98,Chile,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0002450084347031253,0.00028962458374849745,0.00020735365865944862
5,Prevalence,98,Chile,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,22.82176421793873,27.009786315271914,19.30322779772993
5,Prevalence,87,Luxembourg,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,45.095694133556655,54.58306225260738,37.48569045829814
5,Prevalence,87,Luxembourg,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,9.557334589393197e-05,0.00011579779042307251,7.924142862230996e-05
5,Prevalence,87,Luxembourg,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,8.968101734980797,10.854838021528998,7.4547136283209205
5,Prevalence,97,Argentina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,160.01310541776357,373.90673433952304,53.99687780389001
5,Prevalence,97,Argentina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,4.14570730026109e-06,9.698939953971451e-06,1.3940276249201191e-06
5,Prevalence,97,Argentina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.38903482267781786,0.909067664876842,0.13128090806529732
5,Prevalence,97,Argentina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,12.872441943090944,30.08020798830389,4.345054917106322
5,Prevalence,97,Argentina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,3.3350632130149886e-07,7.799973612744118e-07,1.1221056251201032e-07
5,Prevalence,97,Argentina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.03129636260534042,0.07313306213443801,0.010563995147701096
5,Prevalence,97,Argentina,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,8327396.0989437215,9589379.351881647,7334746.916056988
5,Prevalence,97,Argentina,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.21575736629585168,0.24776548562952516,0.19019587133605823
5,Prevalence,97,Argentina,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,20246.135816578433,23314.355946094016,17832.739127367306
5,Prevalence,132,Panama,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,2161.2607158667865,2530.794469008341,1829.2475212860402
5,Prevalence,132,Panama,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0006528944364637101,0.0007662356157820156,0.0005516793530482499
5,Prevalence,132,Panama,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,61.814678075619135,72.38379165864163,52.31869797974453
5,Prevalence,522,Sudan,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,7016814.070384533,8006226.358959028,6196132.174715997
5,Prevalence,522,Sudan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.21962900775985664,0.2503736114497928,0.19403388016516843
5,Prevalence,522,Sudan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,20851.825815354103,23792.056594448357,18413.01016958666
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,17244.95377927408,20589.364813585697,14278.58812071104
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0017769211128242683,0.0021207330793418804,0.0014660048601860282
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,169.53359715590136,202.41220270462577,140.37152186055687
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,514.435291143134,1713.7452276866422,68.30879343365326
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,5.300704975200355e-05,0.00017735436054979077,7.030581472069108e-06
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,5.057367304530412,16.847675950727062,0.6715376345110815
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,26.39001882327981,87.89856069885526,3.5043643970798075
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,2.7192088092683094e-06,9.09756556067596e-06,3.6067300760056183e-07
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.2594379131070599,0.864122883182964,0.034451092742042715
5,Prevalence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,839.7727172198922,986.8516507539399,714.0405150336647
5,Prevalence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0002657618742447336,0.0003119876686871719,0.00022633316458120628
5,Prevalence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,24.962859492391942,29.334888586473493,21.22537763273543
5,Prevalence,198,Zimbabwe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,61875.78472154972,79804.75502332674,48099.80416696373
5,Prevalence,198,Zimbabwe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.004981570016961764,0.006418584712177892,0.003866387910744594
5,Prevalence,198,Zimbabwe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,474.9442902011057,612.5629420264383,369.20303236064746
5,Prevalence,34,Azerbaijan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,11000.887573184162,13572.578655285875,8820.469557167367
5,Prevalence,34,Azerbaijan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.001250640412951397,0.0015400036126174367,0.0010024340248389856
5,Prevalence,34,Azerbaijan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,118.50743493412787,146.2110644417816,95.01880781715072
5,Prevalence,43,Albania,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,590586.5858617928,680282.7842158376,517700.2927457704
5,Prevalence,43,Albania,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.21542560755939105,0.24765916696223447,0.18921598899871156
5,Prevalence,43,Albania,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,20449.59331894278,23555.405104218724,17925.839667184904
5,Prevalence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,2.281970188664705,5.899017198775941,0.6504923051472838
5,Prevalence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,7.22036702478568e-07,1.8689755538827116e-06,2.0497369331407208e-07
5,Prevalence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.06783323632380901,0.17535260964865168,0.019336360519106834
5,Prevalence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.1835725549142576,0.47473618809126134,0.052341777574552675
5,Prevalence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,5.808406826390365e-08,1.5041034591060906e-07,1.6491160338721517e-08
5,Prevalence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.0054568287359401104,0.014111881127203635,0.0015558976999171313
5,Prevalence,99,Uruguay,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,642709.0462785466,740986.2439950014,568228.6899963618
5,Prevalence,99,Uruguay,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.2033973190826847,0.2339422700636647,0.17951224183769993
5,Prevalence,99,Uruguay,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,19104.99744484977,22026.35917475163,16891.014267388873
5,Prevalence,87,Luxembourg,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,1.7982557572269298,4.444110146770487,0.5484016092630499
5,Prevalence,87,Luxembourg,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,3.8111897231098573e-06,9.47443702410045e-06,1.1630715750662518e-06
5,Prevalence,87,Luxembourg,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.35761597390127847,0.8837924037639114,0.1090596678461712
5,Prevalence,87,Luxembourg,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.14466137415724614,0.35753320327814325,0.04412215511333758
5,Prevalence,87,Luxembourg,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,3.065926115789086e-07,7.622281618281439e-07,9.357599569865624e-08
5,Prevalence,87,Luxembourg,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.02876855419326895,0.07110200213651913,0.008774495734584374
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,14903.770584871641,17617.385387811795,12382.257444571866
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.00020277037942740156,0.00023972323317998393,0.00016820638284816548
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,19.46156471006935,23.00504317311204,16.168935447710307
5,Prevalence,98,Chile,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,37.77598592766196,79.92769686035658,14.827040579734595
5,Prevalence,98,Chile,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,2.433891924041642e-06,5.180457464939329e-06,9.54208671278643e-07
5,Prevalence,98,Chile,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.22669992321484952,0.47965929402028645,0.08897951644110348
5,Prevalence,98,Chile,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,3.038923780818601,6.432402678012491,1.1932464139717622
5,Prevalence,98,Chile,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,1.9579667606642788e-07,4.1663483819966236e-07,7.670949235733026e-08
5,Prevalence,98,Chile,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.018237082920525016,0.038601909583109516,0.0071608685724787275
5,Prevalence,98,Chile,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,2923657.83576032,3378383.296567005,2566310.1340881665
5,Prevalence,98,Chile,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.18836268382945184,0.21679955557179123,0.1653114954150924
5,Prevalence,98,Chile,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,17545.352969544045,20274.235472997818,15400.850462443128
5,Prevalence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,18617.389597274134,21053.888614960953,16541.310824616463
5,Prevalence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.27884603734486973,0.31524824736633555,0.24770779720873765
5,Prevalence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,26708.98456577256,30204.4485414228,23730.588716745453
5,Prevalence,33,Armenia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,2181.4463788392704,2652.4296296870534,1761.230806353625
5,Prevalence,33,Armenia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0007372047718790724,0.0008930698319197578,0.0005944165357236808
